15/06/2026 14:48:35 
teste_fonte_corrente.txt 
Soma: 1939115738
Dose: 1939115738.0
1654796;468;673 
1654799;468;673 
1654802;468;673 
1654805;464;673 
1654809;464;673 
1654812;464;673 
1654815;468;673 
1654818;468;673 
1654822;464;668 
1654825;464;673 
1654829;464;673 
1654832;468;673 
1654836;468;673 
1654839;464;673 
1654842;464;673 
1654845;468;673 
1654849;468;673 
1654852;468;673 
1654855;464;673 
1654858;464;673 
1654861;464;673 
1654865;468;673 
1654868;468;673 
1654872;464;673 
1654875;464;673 
1654879;464;673 
1654882;468;673 
1654885;464;673 
1654888;464;673 
1654892;464;668 
1654895;464;673 
1654898;464;673 
1654901;464;673 
1654905;464;668 
1654908;464;673 
1654912;464;673 
1654915;468;673 
1654919;464;673 
1654922;464;668 
1654925;464;673 
1654928;464;673 
1654931;468;673 
1654935;468;673 
1654938;464;673 
1654941;464;673 
1654944;464;673 
1654948;468;673 
1654951;468;673 
1654955;464;668 
1654958;464;673 
1654962;464;673 
1654965;468;673 
1654968;468;673 
1654971;464;673 
1654975;464;673 
1654978;464;673 
1654981;468;673 
1654984;468;673 
1654988;464;673 
1654991;464;668 
1654994;464;673 
1654998;468;673 
1655001;468;673 
1655005;464;673 
1655008;464;673 
1655011;464;673 
1655014;468;673 
1655018;468;673 
1655021;468;673 
1655024;464;673 
1655027;464;673 
1655031;468;673 
1655034;468;673 
1655037;464;673 
1655041;464;673 
1655045;464;673 
1655048;468;673 
1655051;468;673 
1655054;468;673 
1655057;464;673 
1655061;464;673 
1655064;468;673 
1655067;468;673 
1655070;468;673 
1655074;464;673 
1655077;464;673 
1655080;468;673 
1655084;468;673 
1655088;468;673 
1655091;464;673 
1655094;464;673 
1655097;468;673 
1655101;468;673 
1655104;468;673 
1655107;464;673 
1655110;468;673 
1655114;468;673 
1655117;468;673 
1655120;468;673 
1655123;464;673 
1655127;464;673 
1655131;468;673 
1655134;468;673 
1655137;468;673 
1655140;464;673 
1655144;464;673 
1655147;468;673 
1655150;468;673 
1655153;468;673 
1655157;464;673 
1655160;464;673 
1655163;464;673 
1655166;468;673 
1655171;464;673 
1655174;464;673 
1655177;464;673 
1655180;468;673 
1655184;468;673 
1655187;468;673 
1655190;464;673 
1655193;464;673 
1655196;468;673 
1655200;468;673 
1655203;468;673 
1655206;464;668 
1655209;464;673 
1655214;464;673 
1655217;468;673 
1655220;464;673 
1655223;464;673 
1655227;464;673 
1655230;468;673 
1655233;468;673 
1655236;468;673 
1655240;464;673 
1655243;464;668 
1655246;464;673 
1655249;468;673 
1655252;468;673 
1655257;464;668 
1655260;464;673 
1655263;464;673 
1655266;468;673 
1655270;464;673 
1655273;464;673 
1655276;464;673 
1655279;464;673 
1655283;464;673 
1655286;468;673 
1655289;464;673 
1655292;464;673 
1655297;464;673 
1655300;468;673 
1655303;468;673 
1655306;464;673 
1655310;464;673 
1655313;464;673 
1655316;468;673 
1655319;468;673 
1655322;464;673 
1655326;464;673 
1655329;464;673 
1655332;468;673 
1655335;468;673 
1655340;464;673 
1655343;464;673 
1655346;464;673 
1655349;468;673 
1655353;464;673 
1655356;464;668 
1655359;464;673 
1655362;464;673 
1655366;468;673 
1655369;468;673 
1655372;464;673 
1655375;464;668 
1655379;464;673 
1655383;468;673 
1655386;468;673 
1655389;464;668 
1655392;464;673 
1655396;464;673 
1655399;468;673 
1655402;464;673 
1655405;464;673 
1655409;464;673 
1655412;464;673 
1655415;468;673 
1655418;468;673 
1655422;464;673 
1655426;464;673 
1655429;464;673 
1655432;468;673 
1655436;468;673 
1655439;464;673 
1655442;464;673 
1655445;464;673 
1655448;468;673 
1655452;468;673 
1655455;468;673 
1655458;464;673 
1655461;464;673 
1655465;468;673 
1655469;468;673 
1655472;464;673 
1655475;464;673 
1655479;464;673 
1655482;468;673 
1655485;468;673 
1655488;464;673 
1655492;464;673 
1655495;464;673 
1655498;468;678 
1655501;468;673 
1655505;468;673 
1655508;464;668 
1655512;464;673 
1655515;468;673 
1655518;468;673 
1655522;464;673 
1655525;464;673 
1655528;464;673 
1655531;468;673 
1655535;468;673 
1655538;468;673 
1655541;464;673 
1655544;464;673 
1655548;468;673 
1655552;468;673 
1655555;464;673 
1655558;464;668 
1655562;464;673 
1655565;464;673 
1655568;468;673 
1655571;464;673 
1655575;464;673 
1655578;464;668 
1655581;468;673 
1655584;464;673 
1655587;468;673 
1655591;464;673 
1655595;464;673 
1655598;464;673 
1655601;468;673 
1655605;464;673 
1655608;464;673 
1655611;464;673 
1655614;464;673 
1655618;468;673 
1655621;464;673 
1655624;464;673 
1655627;464;673 
1655631;468;673 
1655634;468;673 
1655638;468;673 
1655641;464;673 
1655644;464;673 
1655648;464;673 
1655651;468;673 
1655654;464;673 
1655657;464;673 
1655661;464;673 
1655664;468;673 
1655667;468;673 
1655670;468;673 
1655674;464;673 
1655677;464;673 
1655681;464;673 
1655684;468;673 
1655688;468;673 
1655691;464;668 
1655694;464;673 
1655697;464;673 
1655701;468;673 
1655704;464;673 
1655707;464;673 
1655710;464;673 
1655713;468;673 
1655717;468;673 
1655720;468;673 
1655724;464;673 
1655727;464;673 
1655731;464;673 
1655734;468;673 
1655737;468;673 
1655740;464;668 
1655744;464;673 
1655747;464;673 
1655750;468;673 
1655753;464;673 
1655757;464;668 
1655760;464;668 
1655763;464;673 
1655767;464;673 
1655771;468;673 
1655774;464;668 
1655777;464;668 
1655780;464;673 
1655783;468;673 
1655787;468;673 
1655790;464;668 
1655793;464;673 
1655796;464;673 
1655800;468;673 
1655803;468;673 
1655806;464;673 
1655810;464;673 
1655814;464;673 
1655817;468;673 
1655820;468;673 
1655823;464;673 
1655827;464;673 
1655830;464;673 
1655833;468;673 
1655836;468;673 
1655840;464;673 
1655843;464;673 
1655846;464;673 
1655849;468;673 
1655853;468;673 
1655857;464;673 
1655860;464;673 
1655863;464;673 
1655866;468;673 
1655870;468;673 
1655873;464;673 
1655876;464;673 
1655879;464;673 
1655883;468;673 
1655886;464;673 
1655889;464;673 
1655892;464;673 
1655897;464;673 
1655900;468;673 
1655903;468;673 
1655906;464;673 
1655909;464;668 
1655913;464;673 
1655916;468;673 
1655919;468;673 
1655922;464;673 
1655926;464;673 
1655929;464;673 
1655932;468;673 
1655936;468;673 
1655940;468;673 
1655943;464;673 
1655946;464;673 
1655949;468;673 
1655953;468;673 
1655956;464;673 
1655959;464;673 
1655962;464;673 
1655966;468;673 
1655969;468;673 
1655972;468;673 
1655975;464;673 
1655979;464;673 
1655983;468;673 
1655986;468;673 
1655989;468;673 
1655992;464;673 
1655996;464;673 
1655999;468;673 
1656002;468;673 
1656005;464;673 
1656009;464;673 
1656012;464;673 
1656015;468;673 
1656018;468;673 
1656023;468;673 
1656026;464;673 
1656029;464;673 
1656032;464;673 
1656036;468;673 
1656039;468;673 
1656042;464;673 
1879543;929;1351 
1879545;922;1332 
1879546;909;1312 
1879548;899;1293 
1879552;889;1278 
1879555;878;1263 
1879559;865;1249 
1879562;851;1229 
1879565;841;1215 
1879568;831;1200 
1879572;825;1185 
1879575;814;1171 
1879578;801;1156 
1879581;791;1141 
1879585;784;1127 
1879588;774;1117 
1879591;767;1102 
1879595;754;1088 
1879599;747;1073 
1879602;737;1063 
1879605;730;1054 
1879608;724;1044 
1879611;713;1029 
1879615;707;1019 
1879618;700;1005 
1879621;693;1000 
1879624;686;985 
1879628;676;976 
1879631;670;966 
1879634;663;956 
1879638;660;946 
1879642;653;941 
1879645;646;927 
1879648;639;922 
1879651;633;912 
1879655;629;907 
1879658;622;897 
1879661;616;888 
1879664;609;883 
1879668;606;873 
1879671;602;868 
1879674;599;863 
1879677;592;854 
1879681;589;849 
1879685;585;844 
1879688;582;839 
1879691;579;834 
1879694;572;824 
1879698;569;819 
1879701;565;814 
1879704;562;814 
1879707;558;805 
1879711;555;800 
1879714;552;795 
1879717;548;790 
1879720;545;790 
1879725;545;785 
1879728;542;780 
1879731;538;775 
1879734;535;771 
1879737;535;771 
1879741;532;771 
1879744;528;761 
1879747;525;761 
1879750;521;756 
1879754;525;756 
1879757;521;751 
1879760;518;746 
1879763;515;741 
1879768;515;741 
1879771;511;741 
1879774;511;736 
1879777;508;736 
1879781;508;732 
1879784;505;732 
1879787;505;732 
1879790;505;732 
1879794;501;722 
1879797;501;722 
1879800;498;722 
1879803;501;722 
1879806;498;722 
1879811;498;717 
1879814;495;717 
1879817;495;712 
1879820;495;712 
1879824;495;712 
1879827;491;707 
1879830;491;707 
1879833;491;707 
1879837;491;707 
1879840;488;707 
1879843;488;702 
1879846;484;702 
1879851;484;702 
1879854;488;702 
1879857;484;702 
1879860;484;702 
1879864;484;697 
1879867;484;697 
1879870;484;697 
1879873;484;702 
1879876;484;697 
1879880;481;697 
1879883;481;697 
1879886;484;697 
1879889;484;697 
1879894;484;697 
1879897;481;692 
1879900;481;692 
1879903;481;697 
1879907;481;692 
1879910;481;692 
1879913;478;692 
1879916;478;692 
1879920;478;692 
1879923;478;692 
1879926;478;688 
1879929;478;688 
1879932;474;688 
1879937;478;688 
1879940;478;688 
1879943;478;688 
1879946;474;688 
1879950;474;688 
1879953;474;688 
1879956;474;688 
1879959;474;688 
1879963;474;683 
1879966;474;683 
1879969;474;683 
1879972;474;688 
1879976;474;683 
1879980;471;683 
1879983;471;683 
1879986;474;683 
1879990;474;683 
1879993;474;683 
1879996;471;678 
1879999;471;683 
1880002;471;683 
1880006;474;683 
1880009;471;683 
1880012;471;678 
1880015;471;683 
1880019;471;683 
1880023;471;683 
1880026;471;683 
1880029;471;683 
1880033;471;678 
1880036;471;683 
1880039;471;683 
1880042;471;683 
1880046;471;678 
1880049;471;678 
1880052;471;678 
1880055;471;683 
1880059;471;683 
1880062;471;678 
1880066;471;678 
1880069;471;678 
1880072;471;683 
1880076;471;678 
1880079;471;678 
1880082;471;678 
1880085;471;683 
1880089;471;683 
1880092;471;683 
1880095;471;678 
1880098;471;678 
1880102;471;678 
1880105;471;683 
1880109;471;683 
1880112;471;678 
1880116;471;678 
1880119;471;678 
1880122;471;683 
1880125;471;678 
1880128;471;678 
1880132;471;678 
1880135;471;683 
1880138;471;683 
1880141;471;683 
1880145;471;678 
1880148;471;678 
1880152;471;678 
1880155;471;683 
1880159;471;678 
1880162;471;678 
1880165;468;678 
1880168;471;678 
1880172;471;678 
1880175;471;678 
1880178;468;678 
1880181;468;678 
1880185;468;678 
1880188;471;678 
1880192;471;678 
1880195;468;678 
1880198;468;678 
1880202;468;678 
1880205;471;678 
1880208;468;678 
1880211;468;678 
1880215;468;678 
1880218;468;678 
1880221;471;678 
1880224;471;678 
1880228;468;678 
1880231;468;678 
1880235;468;678 
1880238;471;678 
1880242;468;678 
1880245;468;673 
1880248;468;678 
1880251;468;678 
1880255;468;678 
1880258;468;678 
1880261;468;678 
1880264;468;673 
1880267;468;678 
1880271;468;678 
1880274;471;678 
1880278;468;673 
1880281;468;673 
1880285;468;673 
1880288;468;678 
1880291;468;678 
1880294;468;673 
1880298;468;673 
1880301;468;673 
1880304;468;678 
1880307;468;678 
1880311;468;673 
1880314;468;673 
1880317;468;678 
1880321;468;678 
1880325;468;678 
1880328;468;673 
1880331;468;673 
1880334;468;673 
1880337;468;678 
1880341;468;678 
1880344;468;673 
1880347;468;673 
1880350;468;673 
1880354;468;678 
1880357;468;673 
1880360;468;673 
1880364;464;673 
1880368;468;673 
1880371;468;673 
1880374;468;673 
1880377;468;673 
1880381;464;673 
1880384;464;673 
1880387;468;673 
1880390;468;673 
1880393;468;673 
1880397;464;673 
1880400;464;673 
1880403;468;673 
1880407;468;673 
1880411;468;673 
1880414;464;673 
1880417;464;673 
1880420;468;673 
1880424;468;673 
1880427;468;673 
1880430;464;673 
1880433;464;673 
1880437;468;678 
1880440;468;673 
1880443;468;673 
1880446;464;673 
1880451;464;673 
1880454;468;673 
1880457;468;673 
1880460;468;673 
1880463;464;673 
1880467;464;673 
1880470;468;673 
1880473;468;678 
1880476;468;673 
1880480;468;673 
1880483;468;673 
1880486;468;678 
1880489;468;673 
1880494;468;678 
1880497;464;673 
1880500;468;673 
1880503;468;678 
1880507;468;678 
1880510;468;678 
1880513;468;673 
1880516;468;673 
1880520;468;678 
1880523;468;678 
1880526;468;678 
1880529;468;673 
1880532;468;673 
1880537;468;678 
1880540;468;678 
1880543;468;673 
1880546;468;673 
1880550;468;673 
1880553;468;673 
1880556;468;678 
1880559;468;673 
1880563;468;673 
1880566;464;673 
1880569;468;678 
1880572;468;678 
1880577;468;678 
1880580;468;673 
1880583;468;673 
1880586;468;678 
1880589;468;678 
1880593;468;678 
1880596;468;673 
1880599;468;673 
1880602;468;673 
1880606;468;678 
1880609;468;673 
1880612;468;673 
1880615;468;673 
1880620;468;673 
1880623;468;678 
1880626;468;678 
1880629;468;673 
1880633;468;673 
1880636;468;678 
1880639;468;678 
1880642;468;678 
1880646;468;673 
1880649;468;673 
1880652;468;673 
1880655;468;678 
1880658;468;678 
1880663;468;673 
1880666;468;673 
1880669;468;673 
1880672;468;673 
1880676;468;678 
1880679;468;673 
1880682;468;673 
1880685;468;673 
1880689;468;678 
1880692;468;673 
1880695;468;673 
1880698;468;673 
1880702;468;673 
1880706;468;678 
1880709;468;673 
1880712;468;673 
1880716;464;673 
1880719;468;678 
1880722;468;678 
1880725;468;678 
1880728;468;673 
1880732;468;673 
1880735;468;673 
1880738;468;678 
1880741;468;673 
1880745;468;673 
1880749;464;673 
1880752;464;673 
1880755;468;673 
1880759;468;673 
1880762;468;673 
1880765;464;673 
1880768;464;673 
1880772;468;673 
1880775;468;673 
1880778;468;673 
1880781;464;673 
1880784;464;673 
1880788;468;673 
1880792;468;673 
1880795;468;673 
1880798;464;673 
1880802;464;673 
1880805;468;673 
1880808;468;673 
1880811;464;673 
1880815;464;668 
1880818;464;673 
1880821;468;673 
1880824;468;673 
1880828;464;673 
1880832;464;673 
1880835;464;673 
1880838;468;678 
1880842;468;673 
1880845;468;673 
1880848;464;673 
1880851;468;673 
1880854;468;673 
1880858;468;673 
1880861;464;673 
1880864;464;673 
1880867;464;673 
1880871;468;673 
1880875;468;673 
1880878;468;673 
1880881;464;673 
1880885;464;673 
1880888;468;673 
1880891;468;673 
1880894;468;673 
1880898;464;673 
1880901;464;673 
1880904;468;673 
1880907;468;673 
1880911;468;673 
1880914;464;673 
1880918;464;673 
1880921;468;673 
1880924;468;673 
1880928;468;673 
1880931;464;673 
1880934;464;673 
1880937;464;673 
1880941;468;673 
1880944;468;673 
1880947;464;673 
1880950;464;673 
1880954;464;673 
1880957;468;673 
1880961;464;673 
1880964;464;673 
1880968;464;673 
1880971;464;673 
1880974;468;673 
1880977;468;673 
1880980;464;673 
1880984;464;673 
1880987;464;673 
1880990;468;673 
1880993;464;673 
1880997;464;668 
1881000;464;673 
1881004;464;673 
1881007;468;673 
1881011;468;673 
1881014;464;673 
1881017;464;673 
1881020;464;673 
1881024;464;673 
1881027;468;673 
1881030;464;668 
1881033;464;673 
1881037;464;673 
1881040;468;673 
1881043;468;673 
1881047;464;668 
1881050;464;673 
1881054;464;673 
1881057;468;673 
1881060;468;673 
1881063;464;673 
1881067;464;673 
1881070;464;673 
1881073;468;673 
1881076;468;673 
1881080;464;673 
1881083;464;673 
1881086;464;673 
1881090;468;673 
1881094;468;673 
1881097;464;673 
1881100;464;673 
1881103;464;673 
1881107;468;673 
1881110;468;673 
1881113;464;673 
1881116;464;673 
1881119;464;673 
1881123;468;673 
1881126;468;673 
1881129;464;673 
1881133;464;673 
1881137;464;673 
1881140;468;673 
1881143;464;673 
1881146;464;673 
1881150;464;673 
1881153;464;673 
1881156;468;673 
1881159;468;673 
1881163;464;673 
1881166;464;668 
1881169;464;673 
1881172;468;673 
1881176;468;673 
1881180;464;668 
1881183;464;673 
1881186;464;673 
1881189;468;673 
1881193;464;673 
1881196;464;673 
1881199;464;673 
1881202;468;673 
1881206;468;673 
1881209;468;673 
1881212;464;673 
1881216;464;673 
1881220;464;673 
1881223;468;673 
1881226;468;673 
1881229;464;673 
1881233;464;673 
1881236;464;673 
1881239;468;673 
1881242;468;673 
1881245;468;673 
1881249;464;673 
1881252;464;673 
1881255;468;673 
1881259;468;673 
1881263;464;673 
1881266;464;673 
1881269;464;673 
1881272;468;673 
1881276;464;673 
1881279;464;673 
1881282;464;673 
1881285;464;673 
1881289;468;673 
1881292;468;673 
1881295;464;673 
1881298;464;673 
1881303;464;673 
1881306;468;673 
1881309;468;673 
1881312;464;673 
1881315;464;673 
1881319;464;673 
1881322;468;673 
1881325;468;673 
1881328;468;673 
1881332;464;673 
1881335;464;673 
1881338;468;673 
1881341;468;673 
1881346;468;673 
1881349;464;673 
1881352;464;673 
1881355;468;673 
1881359;468;673 
1881362;468;673 
1881365;464;673 
1881368;464;673 
1881371;468;673 
1881375;468;673 
1881378;468;673 
1881381;464;673 
1881384;464;673 
1881389;464;673 
1881392;468;673 
1881395;464;673 
1881398;464;668 
1881402;464;673 
1881405;468;673 
1881408;468;673 
1881411;464;673 
1881415;464;673 
1881418;464;668 
1881421;468;673 
1881424;464;673 
1881428;464;673 
1881432;464;668 
1881435;464;673 
1881438;464;673 
1881441;468;673 
1881445;464;673 
1881448;464;673 
1881451;464;673 
1881454;464;673 
1881458;464;673 
1881461;464;673 
1881464;464;673 
1881467;464;668 
1881472;464;673 
1881475;464;673 
1881478;464;673 
1881481;464;668 
1881485;464;673 
1881488;464;673 
1881491;468;673 
1881494;464;673 
1881498;464;668 
1881501;464;673 
1881504;464;673 
1881507;464;673 
1881510;464;673 
1881515;464;673 
1881518;464;673 
1881521;464;673 
1881524;464;673 
1881528;464;673 
1881531;464;668 
1881534;464;673 
1881537;464;673 
1881541;468;673 
1881544;464;673 
1881547;464;673 
1881550;464;673 
1881554;464;673 
1881558;464;673 
1881561;464;673 
1881564;464;668 
1881567;464;673 
1881571;464;673 
1881574;468;673 
1881577;468;673 
1881580;464;673 
1881584;464;673 
1881587;464;673 
1881590;468;673 
1881593;464;673 
1881597;464;673 
1881601;464;673 
1881604;464;673 
1881607;464;673 
1881611;468;673 
1881614;464;673 
1881617;464;673 
1881620;464;673 
1881624;468;673 
1881627;468;673 
1881630;464;673 
1881633;464;673 
1881636;464;673 
1881640;468;673 
1881644;468;673 
1881647;464;673 
1881650;464;668 
1881654;464;673 
1881657;464;673 
1881660;464;673 
1881663;464;668 
1881667;464;673 
1881670;464;673 
1881673;468;673 
1881676;464;673 
1881680;464;668 
1881683;464;673 
1881687;464;673 
1881690;468;673 
1881694;468;673 
1881697;464;673 
1881700;464;668 
1881703;464;673 
1881706;464;673 
1881710;468;673 
1881713;464;668 
1881716;464;673 
1881719;464;673 
1881723;468;673 
1881726;464;673 
1881730;464;673 
1881733;464;673 
1881737;464;673 
1881740;464;673 
1881743;468;673 
1881746;464;673 
1881750;464;668 
1881753;464;673 
1881756;464;673 
1881759;468;673 
1881762;464;668 
1881766;464;673 
1881769;464;673 
1881773;468;673 
1881776;468;673 
1881780;464;673 
1881783;464;668 
1881786;464;673 
1881789;464;673 
1881793;468;673 
1881796;464;673 
1881799;464;668 
1881802;464;673 
1881806;464;673 
1881809;464;673 
1881812;464;668 
1881816;464;673 
1881820;464;668 
1881823;468;673 
1881826;464;673 
1881829;464;673 
1881832;464;668 
1881836;464;673 
1881839;464;673 
1881842;468;673 
1881845;464;673 
1881849;464;668 
1881852;464;673 
1881856;464;673 
1881859;464;673 
1881863;464;673 
1881866;464;673 
1881869;464;668 
1881872;464;673 
1881876;464;673 
1881879;464;673 
1881882;464;668 
1881885;464;673 
1881889;464;673 
1881892;464;673 
1881895;464;668 
1881899;464;668 
1881902;464;668 
1881906;464;673 
1881909;464;673 
1881912;464;673 
1881915;464;673 
1881919;464;673 
1881922;464;673 
1881925;464;673 
1881928;464;673 
1881932;464;668 
1881935;464;673 
1881938;464;673 
1881942;464;673 
1881946;464;673 
1881949;464;673 
1881952;464;668 
1881955;464;673 
1881958;464;673 
1881962;464;673 
1881965;464;668 
1881968;464;668 
1881971;464;673 
1881975;468;673 
1881978;464;673 
1881981;464;668 
1881985;464;673 
1881989;464;673 
1881992;464;673 
1881995;464;673 
1881998;464;673 
1882002;464;673 
1882005;464;673 
1882008;464;673 
1882011;464;673 
1882015;464;668 
1882018;464;668 
1882021;464;673 
1882024;464;673 
1882028;464;673 
1882032;464;668 
1882035;464;673 
1882038;464;673 
1882041;464;673 
1882045;464;673 
1882048;464;673 
1882051;464;668 
1882054;464;673 
1882058;464;673 
1882061;464;673 
1882064;464;668 
1882067;464;673 
1882072;464;673 
1882075;468;673 
1882078;464;673 
1882081;464;668 
1882085;464;668 
1882088;464;673 
1882091;464;673 
1882094;464;673 
1882097;464;673 
1882101;464;673 
1882104;464;673 
1882107;468;673 
1882110;468;673 
1882115;464;668 
1882118;464;673 
1882121;464;673 
1882124;468;673 
1882128;464;673 
1882131;464;668 
1882134;464;673 
1882137;464;673 
1882141;464;673 
1882144;464;673 
1882147;464;668 
1882150;464;668 
1882153;464;673 
1882158;464;673 
1882161;464;673 
1882164;464;668 
1882167;464;673 
1882171;464;668 
1882174;464;673 
1882177;464;668 
1882180;464;668 
1882184;461;668 
1882187;464;673 
1882190;464;673 
1882193;464;673 
1882198;464;668 
1882201;464;668 
1882204;464;673 
1882207;468;673 
1882211;464;673 
1882214;464;668 
1882217;464;668 
1882220;464;668 
1882223;464;673 
1882227;464;673 
1882230;464;668 
1882233;464;668 
1882236;464;673 
1882241;464;673 
1882244;464;668 
1882247;464;668 
1882250;464;668 
1882254;464;668 
1882257;464;673 
1882260;464;673 
1882263;464;668 
1882267;464;668 
1882270;464;668 
1882273;464;673 
1882276;464;673 
1882280;464;668 
1882284;461;668 
1882287;464;673 
1882290;464;673 
1882293;464;673 
1882297;464;668 
1882300;464;668 
1882303;464;668 
1882306;464;673 
1882310;464;673 
1882313;464;668 
1882316;464;668 
1882319;464;668 
1882323;464;673 
1882327;464;673 
1882330;464;673 
1882333;464;668 
1882337;464;673 
1882340;464;673 
1882343;464;673 
1882346;464;668 
1882349;464;668 
1882353;461;668 
1882356;464;673 
1882359;464;668 
1882362;464;668 
1882366;461;668 
1882370;464;668 
1882373;464;673 
1882376;464;673 
1882380;464;668 
1882383;464;668 
1882386;464;668 
1882389;464;673 
1882393;464;673 
1882396;464;668 
1882399;464;668 
1882402;464;668 
1882406;464;673 
1882409;464;668 
1882413;464;668 
1882416;461;668 
1882419;464;668 
1882423;464;673 
1882426;464;673 
1882429;464;668 
1882432;464;668 
1882436;464;668 
1882439;464;673 
1882442;464;673 
1882445;464;668 
1882449;464;668 
1882452;464;668 
1882456;464;673 
1882459;464;668 
1882463;464;673 
1882466;464;668 
1882469;464;668 
1882472;464;668 
1882476;464;673 
1882479;464;668 
1882482;464;668 
1882485;464;668 
1882488;464;673 
1882492;464;673 
1882496;464;668 
1882499;464;668 
1882502;464;668 
1882506;464;673 
1882509;464;673 
1882512;464;673 
1882515;464;668 
1882519;464;673 
1882522;464;673 
1882525;464;673 
1882528;464;673 
1882532;464;668 
1882535;464;668 
1882539;464;673 
1882542;464;673 
1882545;464;673 
1882549;464;668 
1882552;464;668 
1882555;464;673 
1882558;464;673 
1882562;464;673 
1882565;464;668 
1882568;464;668 
1882571;464;673 
1882575;464;673 
1882578;464;673 
1882582;464;668 
1882585;464;668 
1882589;464;673 
1882592;464;673 
1882595;464;673 
1882598;464;668 
1882602;464;668 
1882605;464;668 
1882608;464;673 
1882611;464;673 
1882614;464;668 
1882618;464;668 
1882621;464;668 
1882625;464;673 
1882628;464;668 
1882632;464;668 
1882635;461;668 
1882638;464;673 
1882641;464;673 
1882645;464;673 
1882648;464;668 
1913170;929;1351 
1913172;922;1332 
1913174;909;1312 
1913176;899;1293 
1913179;885;1273 
1913183;875;1259 
1913186;865;1249 
1913189;855;1229 
1913192;841;1215 
1913196;831;1200 
1913199;821;1185 
1913202;814;1171 
1913205;804;1156 
1913209;794;1141 
1913212;781;1127 
1913216;774;1112 
1913219;764;1102 
1913222;757;1088 
1913226;747;1078 
1913229;737;1063 
1913232;730;1054 
1913235;724;1044 
1913239;713;1029 
1913242;707;1015 
1913245;700;1005 
1913248;690;995 
1913252;686;990 
1913255;676;976 
1913259;673;966 
1913262;663;956 
1913266;660;946 
1913269;653;941 
1913272;646;932 
1913275;639;922 
1913279;633;912 
1913282;626;907 
1913285;622;897 
1913288;619;893 
1913291;612;883 
1913295;606;873 
1913298;602;868 
1913302;599;863 
1913305;592;858 
1913309;589;849 
1913312;582;844 
1913315;582;839 
1913318;575;834 
1913322;575;829 
1913325;569;819 
1913328;565;814 
1913331;562;810 
1913335;558;805 
1913338;555;805 
1913341;552;795 
1913345;548;790 
1913348;545;785 
1913352;545;785 
1913355;542;780 
1913358;538;780 
1913361;535;771 
1913365;532;771 
1913368;532;766 
1913371;528;766 
1913374;528;761 
1913378;525;756 
1913381;521;751 
1913384;521;751 
1913388;518;751 
1913392;518;746 
1913395;515;741 
1913398;515;741 
1913401;511;741 
1913405;511;736 
1913408;508;736 
1913411;508;732 
1913414;505;732 
1913417;505;727 
1913421;505;732 
1913424;501;727 
1913427;501;722 
1913431;498;722 
1913435;501;722 
1913438;498;722 
1913441;498;717 
1913444;495;712 
1913448;495;712 
1913451;495;712 
1913454;495;712 
1913457;491;712 
1913461;491;707 
1913464;491;707 
1913467;491;707 
1913470;491;707 
1913475;488;707 
1913478;488;702 
1913481;484;702 
1913484;484;702 
1913487;484;702 
1913491;484;702 
1913494;484;697 
1913497;484;697 
1913500;484;697 
1913504;484;702 
1913507;484;697 
1913510;481;697 
1913513;481;697 
1913518;481;697 
1913521;481;697 
1913524;481;692 
1913527;481;692 
1913531;478;692 
1913534;481;692 
1913537;481;692 
1913540;481;692 
1913543;478;688 
1913547;478;692 
1913550;478;692 
1913553;481;692 
1913556;478;692 
1913561;478;688 
1913564;478;688 
1913567;478;688 
1913570;478;692 
1913574;478;688 
1913577;474;688 
1913580;474;688 
1913583;474;688 
1913587;478;688 
1913590;474;688 
1913593;474;683 
1913596;474;688 
1913601;474;688 
1913604;478;688 
1913607;474;688 
1913610;474;688 
1913613;474;683 
1913617;474;688 
1913620;474;688 
1913623;474;688 
1913626;474;683 
1913630;474;683 
1913633;474;683 
1913636;474;683 
1913639;474;683 
1913644;471;683 
1913647;471;683 
1913650;471;683 
1913653;474;683 
1913657;474;683 
1913660;471;683 
1913663;471;683 
1913666;471;683 
1913670;474;683 
1913673;474;683 
1913676;471;683 
1913679;471;683 
1913682;471;683 
1913687;474;683 
1913690;474;683 
1913693;471;683 
1913696;471;683 
1913700;471;683 
1913703;474;683 
1913706;474;683 
1913709;474;683 
1913713;471;683 
1913716;471;683 
1913719;474;683 
1913722;474;683 
1913726;471;683 
1913730;471;683 
1913733;471;683 
1913736;474;683 
1913739;471;683 
1913743;471;683 
1913746;471;678 
1913749;471;678 
1913752;471;683 
1913756;471;683 
1913759;471;678 
1913762;471;678 
1913765;471;683 
1913769;471;683 
1913773;471;683 
1913776;471;678 
1913779;468;678 
1913783;468;678 
1913786;471;678 
1913789;471;678 
1913792;471;678 
1913796;468;678 
1913799;471;678 
1913802;471;678 
1913805;471;678 
1913808;471;678 
1913812;468;678 
1913816;468;678 
1913819;471;678 
1913822;471;678 
1913826;471;678 
1913829;468;678 
1913832;468;678 
1913835;471;678 
1913839;471;678 
1913842;471;678 
1913845;468;678 
1913848;471;678 
1913852;468;678 
1913856;471;678 
1913859;471;678 
1913862;468;678 
1913866;468;678 
1913869;471;678 
1913872;471;678 
1913875;471;678 
1913878;468;678 
1913882;468;678 
1913885;471;678 
1913888;471;678 
1913891;471;678 
1913895;468;678 
1913899;468;678 
1913902;468;678 
1913905;471;678 
1913909;468;678 
1913912;468;678 
1913915;468;678 
1913918;471;678 
